id,type,truth,hal_label,QA_ITA,PA_ITA,QA_ITC,PA_ITC,QA_FSA,PA_FSA,QA_FSC,PA_FSC,PA_ITA_ITC,PA_ITA_FSA,PA_ITA_FSC,PA_ITC_FSA,PA_ITC_FSC,PA_FSA_FSC
2593,discriminative-attribute-state,yes,1,1.0,1.0,0.0,1.0,0.6,0.4,0.2,0.6,0.47619047619047616,0.7666666666666667,0.6,0.675,0.875,0.4666666666666667
2595,discriminative-attribute-action,yes,0,0.8181818181818182,0.6727272727272727,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.7532467532467533,0.7666666666666667,0.7666666666666667,0.875,0.875,1.0
2597,discriminative-attribute-number,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
2599,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2601,discriminative-attribute-state,yes,1,0.2727272727272727,0.5636363636363636,0.09090909090909091,0.8181818181818182,0.0,1.0,0.0,1.0,0.6883116883116883,0.675,0.675,0.875,0.875,1.0
2603,discriminative-attribute-state,yes,1,0.2727272727272727,0.5636363636363636,0.09090909090909091,0.8181818181818182,0.0,1.0,0.0,1.0,0.6883116883116883,0.675,0.675,0.875,0.875,1.0
2605,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2607,discriminative-attribute-number,yes,1,0.9090909090909091,0.8181818181818182,0.09090909090909091,0.8181818181818182,0.6,0.4,0.2,0.6,0.47619047619047616,0.675,0.5416666666666666,0.6,0.7666666666666667,0.4666666666666667
2609,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2611,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.6,0.4,1.0,1.0,0.7532467532467533,0.5416666666666666,0.675,0.7666666666666667,1.0,0.6444444444444445
2613,discriminative-attribute-state,yes,1,1.0,1.0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.8,0.6,0.8268398268398268,1.0,0.875,0.7666666666666667,0.675,0.8
2615,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2617,discriminative-attribute-state,yes,1,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.4909090909090909,0.0,1.0,0.2,0.6,0.4805194805194805,0.5,0.475,0.6,0.5416666666666666,0.8
2619,discriminative-attribute-state,yes,0,0.36363636363636365,0.4909090909090909,0.6363636363636364,0.4909090909090909,0.4,0.4,0.4,0.4,0.47619047619047616,0.5,0.5,0.475,0.475,0.4666666666666667
2621,discriminative-attribute-state,yes,1,0.18181818181818182,0.6727272727272727,0.09090909090909091,0.8181818181818182,0.4,0.4,0.0,1.0,0.7532467532467533,0.6,0.7666666666666667,0.675,0.875,0.6444444444444445
2623,discriminative-attribute-number,yes,0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,0.8,0.6,0.8268398268398268,0.5416666666666666,0.675,0.675,0.875,0.4666666666666667
2625,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2627,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.5454545454545454,0.45454545454545453,0.6,0.4,0.8,0.6,0.5844155844155844,0.675,0.7666666666666667,0.475,0.5,0.5333333333333333
2629,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2631,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2635,discriminative-attribute-state,yes,0,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,0.6883116883116883,0.6,0.6,1.0,1.0,1.0
2637,discriminative-attribute-state,yes,0,0.09090909090909091,0.8181818181818182,0.45454545454545453,0.45454545454545453,0.2,0.6,0.8,0.6,0.5844155844155844,0.7666666666666667,0.5416666666666666,0.5,0.475,0.4444444444444444
2639,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2641,discriminative-attribute-number,yes,0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8,0.6,0.8,0.6,0.8268398268398268,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.6444444444444445
2643,discriminative-attribute-number,yes,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2645,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2647,discriminative-attribute-number,yes,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
2649,discriminative-attribute-state,yes,1,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.6,0.4,0.4935064935064935,1.0,0.7666666666666667,0.475,0.5416666666666666,0.6444444444444445
2655,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.5844155844155844,0.675,0.675,0.675,0.675,1.0
2657,discriminative-attribute-state,yes,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2659,discriminative-attribute-number,yes,1,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,0.875,0.875,1.0
2661,discriminative-attribute-state,yes,1,0.0,1.0,0.0,1.0,0.4,0.4,0.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
2663,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.5454545454545454,0.45454545454545453,1.0,1.0,0.4,0.4,0.5844155844155844,0.875,0.6,0.5416666666666666,0.4666666666666667,0.5333333333333333
2665,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2667,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2669,discriminative-attribute-state,yes,1,0.09090909090909091,0.8181818181818182,0.0,1.0,0.0,1.0,0.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
2671,discriminative-attribute-number,yes,0,0.7272727272727273,0.5636363636363636,1.0,1.0,0.8,0.6,0.8,0.6,0.7532467532467533,0.6,0.6,0.875,0.875,0.6444444444444445
2673,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
2675,discriminative-attribute-state,yes,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
2677,discriminative-attribute-number,yes,0,0.6363636363636364,0.4909090909090909,0.9090909090909091,0.8181818181818182,0.4,0.4,1.0,1.0,0.6320346320346321,0.475,0.6,0.6,0.875,0.5333333333333333
2679,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.5454545454545454,0.45454545454545453,0.4,0.4,0.6,0.4,0.5844155844155844,0.6,0.675,0.4666666666666667,0.475,0.4444444444444444
2681,discriminative-attribute-action,yes,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2683,discriminative-attribute-number,yes,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2685,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2687,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2689,discriminative-attribute-state,yes,0,0.45454545454545453,0.45454545454545453,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,0.5151515151515151,0.5,0.5,0.7666666666666667,0.7666666666666667,1.0
2691,discriminative-attribute-action,yes,1,1.0,1.0,0.0,1.0,0.8,0.6,0.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
2693,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2695,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,1.0,1.0,0.8,0.6,0.5844155844155844,0.675,0.6,0.675,0.6,0.8
2697,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
2699,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.18181818181818182,0.6727272727272727,0.8,0.6,0.4,0.4,0.4805194805194805,0.7666666666666667,0.6,0.5,0.6,0.4666666666666667
2701,discriminative-attribute-state,yes,1,0.09090909090909091,0.8181818181818182,0.0,1.0,0.4,0.4,0.0,1.0,0.9090909090909091,0.675,0.875,0.7666666666666667,1.0,0.6444444444444445
2703,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
2705,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2707,discriminative-attribute-action,yes,0,0.6363636363636364,0.4909090909090909,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,0.5151515151515151,0.6,0.6,0.6,0.6,1.0
2709,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2711,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2713,discriminative-attribute-action,yes,1,0.5454545454545454,0.45454545454545453,0.0,1.0,0.2,0.6,0.0,1.0,0.5844155844155844,0.475,0.5,0.875,1.0,0.8
2715,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2717,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2719,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2721,discriminative-attribute-state,yes,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.6,0.4,0.4805194805194805,1.0,0.7666666666666667,0.5,0.6,0.6444444444444445
2723,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2727,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
2729,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.5844155844155844,0.675,0.675,0.675,0.675,1.0
2731,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,1.0,1.0,0.8268398268398268,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0
2733,discriminative-attribute-state,yes,1,0.5454545454545454,0.45454545454545453,0.2727272727272727,0.5636363636363636,0.2,0.6,0.0,1.0,0.4935064935064935,0.475,0.5,0.6,0.675,0.8
2735,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2737,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.5844155844155844,0.675,0.675,0.675,0.675,1.0
2739,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2741,discriminative-attribute-number,yes,1,0.2727272727272727,0.5636363636363636,0.0,1.0,0.6,0.4,0.2,0.6,0.7532467532467533,0.5,0.6,0.675,0.875,0.4666666666666667
2743,discriminative-attribute-action,yes,1,1.0,1.0,1.0,1.0,0.6,0.4,0.6,0.4,1.0,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.4666666666666667
2745,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2747,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2749,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
2751,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2753,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
2755,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
2757,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2759,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.6,0.4,1.0,1.0,0.9090909090909091,0.675,0.875,0.7666666666666667,1.0,0.6444444444444445
2761,discriminative-attribute-state,yes,1,0.5454545454545454,0.45454545454545453,0.09090909090909091,0.8181818181818182,0.2,0.6,0.0,1.0,0.5454545454545454,0.475,0.5,0.7666666666666667,0.875,0.8
2763,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
2765,discriminative-attribute-state,yes,1,0.0,1.0,0.0,1.0,0.0,1.0,0.2,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2767,discriminative-attribute-action,yes,0,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.5636363636363636,0.8,0.6,1.0,1.0,0.4935064935064935,0.475,0.5,0.6,0.675,0.8
2769,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2771,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,1.0,1.0,0.8,0.6,0.5844155844155844,0.675,0.6,0.675,0.6,0.8
2773,discriminative-attribute-state,yes,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2775,discriminative-attribute-state,yes,1,1.0,1.0,0.2727272727272727,0.5636363636363636,0.8,0.6,0.2,0.6,0.5151515151515151,0.875,0.6,0.475,0.6,0.4444444444444444
2777,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2779,discriminative-attribute-action,yes,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2781,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2783,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,1.0,1.0,0.8,0.6,0.5844155844155844,0.675,0.6,0.675,0.6,0.8
2785,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
2787,discriminative-attribute-state,yes,1,0.2727272727272727,0.5636363636363636,0.0,1.0,0.0,1.0,0.0,1.0,0.7532467532467533,0.675,0.675,1.0,1.0,1.0
2789,discriminative-attribute-action,yes,1,1.0,1.0,0.0,1.0,0.8,0.6,0.0,1.0,0.47619047619047616,0.875,0.5416666666666666,0.6,1.0,0.4666666666666667
2791,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6727272727272727,0.2,0.6,0.2,0.6,0.7532467532467533,0.5416666666666666,0.5416666666666666,0.5,0.5,0.6444444444444445
2793,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,0.6883116883116883,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,1.0
2795,discriminative-attribute-number,yes,1,0.45454545454545453,0.45454545454545453,0.0,1.0,0.6,0.4,0.2,0.6,0.6320346320346321,0.4666666666666667,0.5,0.675,0.875,0.4666666666666667
2797,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
2799,discriminative-attribute-action,yes,1,0.0,1.0,0.0,1.0,0.2,0.6,0.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
2801,discriminative-attribute-number,yes,0,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,1.0,1.0,0.7532467532467533,0.675,0.675,1.0,1.0,1.0
2803,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2805,discriminative-attribute-state,yes,1,1.0,1.0,0.5454545454545454,0.45454545454545453,1.0,1.0,1.0,1.0,0.6320346320346321,1.0,1.0,0.5416666666666666,0.5416666666666666,1.0
2807,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2809,discriminative-attribute-state,yes,1,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.0,1.0,0.5151515151515151,0.675,0.4666666666666667,0.5416666666666666,1.0,0.4444444444444444
2811,discriminative-attribute-action,yes,1,0.2727272727272727,0.5636363636363636,0.0,1.0,0.0,1.0,0.2,0.6,0.7532467532467533,0.675,0.6,1.0,0.875,0.8
2813,discriminative-attribute-action,yes,1,0.18181818181818182,0.6727272727272727,0.0,1.0,0.0,1.0,0.0,1.0,0.8268398268398268,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0
2815,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.5844155844155844,0.675,0.675,0.675,0.675,1.0
2817,discriminative-attribute-number,yes,1,0.6363636363636364,0.4909090909090909,1.0,1.0,0.8,0.6,1.0,1.0,0.6883116883116883,0.5416666666666666,0.6,0.875,1.0,0.8
2819,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
2821,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,0.6,0.4,0.8,0.6,1.0,0.7666666666666667,0.875,0.7666666666666667,0.875,0.5333333333333333
2825,discriminative-attribute-state,yes,1,0.36363636363636365,0.4909090909090909,0.36363636363636365,0.4909090909090909,0.0,1.0,0.0,1.0,0.5151515151515151,0.6,0.6,0.6,0.6,1.0
2827,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2829,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2831,discriminative-attribute-state,yes,1,0.2727272727272727,0.5636363636363636,0.2727272727272727,0.5636363636363636,0.0,1.0,0.2,0.6,0.5844155844155844,0.675,0.6,0.675,0.6,0.8
2833,discriminative-attribute-number,yes,1,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
2835,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.4,1.0,0.875,0.7666666666666667,0.875,0.7666666666666667,0.5333333333333333
2837,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
2839,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
2841,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2843,discriminative-attribute-action,yes,1,1.0,1.0,1.0,1.0,0.6,0.4,0.6,0.4,1.0,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.4666666666666667
2845,discriminative-attribute-state,yes,1,0.09090909090909091,0.8181818181818182,0.0,1.0,0.4,0.4,0.0,1.0,0.9090909090909091,0.675,0.875,0.7666666666666667,1.0,0.6444444444444445
2847,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2849,discriminative-attribute-state,yes,1,0.36363636363636365,0.4909090909090909,0.0,1.0,0.0,1.0,0.0,1.0,0.6883116883116883,0.6,0.6,1.0,1.0,1.0
2851,discriminative-attribute-state,yes,1,0.8181818181818182,0.6727272727272727,0.45454545454545453,0.45454545454545453,0.2,0.6,0.0,1.0,0.5151515151515151,0.5,0.475,0.5,0.5416666666666666,0.8
2853,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
2855,discriminative-attribute-state,yes,1,0.7272727272727273,0.5636363636363636,0.2727272727272727,0.5636363636363636,0.2,0.6,0.0,1.0,0.47619047619047616,0.475,0.4666666666666667,0.6,0.675,0.8
2857,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2859,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2861,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.7532467532467533,0.7666666666666667,0.7666666666666667,0.875,0.875,1.0
2863,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.7532467532467533,0.7666666666666667,0.7666666666666667,0.875,0.875,1.0
2865,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2867,discriminative-attribute-action,yes,1,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.8181818181818182,0.8,0.6,0.4,0.4,0.5844155844155844,0.475,0.475,0.5416666666666666,0.675,0.4666666666666667
2869,discriminative-attribute-number,yes,1,0.18181818181818182,0.6727272727272727,0.0,1.0,0.0,1.0,0.0,1.0,0.8268398268398268,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0
2871,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
2873,discriminative-attribute-state,yes,1,1.0,1.0,0.0,1.0,0.6,0.4,0.2,0.6,0.47619047619047616,0.7666666666666667,0.6,0.675,0.875,0.4666666666666667
2875,discriminative-attribute-state,yes,1,1.0,1.0,0.9090909090909091,0.8181818181818182,0.6,0.4,0.8,0.6,0.9090909090909091,0.7666666666666667,0.875,0.675,0.7666666666666667,0.5333333333333333
2877,discriminative-attribute-state,yes,1,0.36363636363636365,0.4909090909090909,0.0,1.0,0.8,0.6,0.2,0.6,0.6883116883116883,0.4666666666666667,0.5416666666666666,0.6,0.875,0.4444444444444444
2879,discriminative-attribute-action,yes,1,0.2727272727272727,0.5636363636363636,0.0,1.0,0.4,0.4,0.2,0.6,0.7532467532467533,0.5416666666666666,0.6,0.7666666666666667,0.875,0.5333333333333333
2881,discriminative-attribute-state,yes,1,0.7272727272727273,0.5636363636363636,0.5454545454545454,0.45454545454545453,0.8,0.6,0.8,0.6,0.5151515151515151,0.6,0.6,0.5,0.5,0.6444444444444445
2883,discriminative-attribute-number,yes,0,1.0,1.0,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.7532467532467533,1.0,1.0,0.675,0.675,1.0
2885,discriminative-attribute-state,yes,1,0.18181818181818182,0.6727272727272727,0.0,1.0,0.0,1.0,0.0,1.0,0.8268398268398268,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0
2887,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2889,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5636363636363636,0.4,0.4,0.8,0.6,0.6883116883116883,0.6,0.7666666666666667,0.5,0.6,0.4666666666666667
2893,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2895,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.5454545454545454,0.45454545454545453,0.8,0.6,0.2,0.6,0.5844155844155844,0.7666666666666667,0.5416666666666666,0.5,0.475,0.4444444444444444
2897,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2899,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.4,1.0,0.875,0.7666666666666667,0.875,0.7666666666666667,0.5333333333333333
2901,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,0.8,0.6,1.0,0.875,0.875,0.875,0.875,0.6444444444444445
2903,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,0.8,0.6,1.0,1.0,0.5844155844155844,0.6,0.675,0.6,0.675,0.8
2905,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.5844155844155844,0.675,0.675,0.675,0.675,1.0
2907,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
2909,discriminative-attribute-action,yes,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
