id,type,truth,hal_label,QA_ITA,PA_ITA,QA_ITC,PA_ITC,QA_FSA,PA_FSA,QA_FSC,PA_FSC,PA_ITA_ITC,PA_ITA_FSA,PA_ITA_FSC,PA_ITC_FSA,PA_ITC_FSC,PA_FSA_FSC
1637,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1639,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.7532467532467533,0.7666666666666667,0.7666666666666667,0.875,0.875,1.0
1641,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1643,discriminative-attribute-number,yes,1,0.8181818181818182,0.6727272727272727,0.09090909090909091,0.8181818181818182,0.2,0.6,0.4,0.4,0.4805194805194805,0.5,0.5416666666666666,0.7666666666666667,0.675,0.5333333333333333
1645,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8,0.6,0.6,0.4,0.8268398268398268,0.7666666666666667,0.675,0.7666666666666667,0.675,0.5333333333333333
1647,discriminative-attribute-number,yes,0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8,0.6,1.0,1.0,0.8268398268398268,0.7666666666666667,0.875,0.7666666666666667,0.875,0.8
1649,discriminative-attribute-state,yes,1,1.0,1.0,0.36363636363636365,0.4909090909090909,0.6,0.4,0.8,0.6,0.5454545454545454,0.7666666666666667,0.875,0.475,0.4666666666666667,0.5333333333333333
1651,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1653,discriminative-attribute-number,yes,0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.6,0.4,1.0,1.0,0.8268398268398268,0.6,0.7666666666666667,0.7666666666666667,1.0,0.6444444444444445
1655,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,0.09090909090909091,0.8181818181818182,0.6,0.4,0.0,1.0,0.4805194805194805,0.6,0.475,0.6,0.875,0.5333333333333333
1657,discriminative-attribute-state,yes,0,0.09090909090909091,0.8181818181818182,0.6363636363636364,0.4909090909090909,0.2,0.6,0.6,0.4,0.5151515151515151,0.7666666666666667,0.6,0.4666666666666667,0.5,0.4666666666666667
1659,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1661,discriminative-attribute-number,yes,0,0.8181818181818182,0.6727272727272727,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.7532467532467533,0.7666666666666667,0.7666666666666667,0.875,0.875,1.0
1663,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1665,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.5454545454545454,0.45454545454545453,1.0,1.0,1.0,1.0,0.5151515151515151,0.675,0.675,0.5416666666666666,0.5416666666666666,1.0
1667,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1669,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1671,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1673,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1677,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1679,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,0.7532467532467533,0.875,0.875,0.7666666666666667,0.7666666666666667,1.0
1681,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1683,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,0.6,0.4,0.8,0.6,1.0,0.7666666666666667,0.875,0.7666666666666667,0.875,0.5333333333333333
1685,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1687,discriminative-attribute-state,yes,0,0.36363636363636365,0.4909090909090909,0.8181818181818182,0.6727272727272727,1.0,1.0,0.8,0.6,0.4935064935064935,0.475,0.4666666666666667,0.7666666666666667,0.675,0.8
1689,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1693,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1695,discriminative-attribute-number,yes,0,0.2727272727272727,0.5636363636363636,0.5454545454545454,0.45454545454545453,1.0,1.0,0.8,0.6,0.4935064935064935,0.4666666666666667,0.475,0.5416666666666666,0.5,0.8
1697,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.2727272727272727,0.5636363636363636,0.8,0.6,0.2,0.6,0.4935064935064935,0.7666666666666667,0.5416666666666666,0.475,0.6,0.4444444444444444
1699,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,0.8181818181818182,0.6727272727272727,0.8,0.6,0.6,0.4,0.6883116883116883,0.675,0.6,0.675,0.6,0.5333333333333333
1701,discriminative-attribute-action,yes,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1703,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1705,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1707,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1709,discriminative-attribute-state,yes,0,1.0,1.0,0.6363636363636364,0.4909090909090909,1.0,1.0,0.6,0.4,0.6883116883116883,1.0,0.7666666666666667,0.6,0.5,0.6444444444444445
1711,discriminative-attribute-state,yes,0,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.4909090909090909,1.0,1.0,0.6,0.4,0.4935064935064935,0.5,0.4666666666666667,0.475,0.475,0.6444444444444445
1713,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.7532467532467533,0.7666666666666667,0.7666666666666667,0.875,0.875,1.0
1715,discriminative-attribute-action,yes,0,0.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.47619047619047616,0.675,0.5416666666666666,0.7666666666666667,1.0,0.6444444444444445
1717,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1719,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1721,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1723,discriminative-attribute-state,yes,0,0.6363636363636364,0.4909090909090909,0.7272727272727273,0.5636363636363636,0.8,0.6,1.0,1.0,0.5454545454545454,0.5416666666666666,0.6,0.6,0.675,0.8
1725,discriminative-attribute-state,yes,0,0.6363636363636364,0.4909090909090909,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,0.5844155844155844,0.6,0.6,0.7666666666666667,0.7666666666666667,1.0
1727,discriminative-attribute-state,yes,0,1.0,1.0,0.8181818181818182,0.6727272727272727,0.4,0.4,0.2,0.6,0.8268398268398268,0.675,0.6,0.5416666666666666,0.5,0.5333333333333333
1729,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1731,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.6363636363636364,0.4909090909090909,1.0,1.0,0.8,0.6,0.5454545454545454,0.675,0.6,0.6,0.5416666666666666,0.8
1733,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
1735,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1737,discriminative-attribute-state,yes,1,0.09090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.0,1.0,0.8,0.6,0.47619047619047616,0.875,0.5416666666666666,0.5,0.7666666666666667,0.4666666666666667
1739,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1741,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1743,discriminative-attribute-action,yes,0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.8,0.6,1.0,1.0,0.8268398268398268,0.7666666666666667,0.875,0.7666666666666667,0.875,0.8
1745,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1747,discriminative-attribute-action,yes,0,0.2727272727272727,0.5636363636363636,0.8181818181818182,0.6727272727272727,0.4,0.4,0.6,0.4,0.4805194805194805,0.5416666666666666,0.5,0.5416666666666666,0.6,0.4444444444444444
1751,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1755,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1759,discriminative-attribute-number,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.8,0.6,0.9090909090909091,0.875,0.7666666666666667,1.0,0.875,0.8
1761,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1763,discriminative-attribute-state,yes,1,0.8181818181818182,0.6727272727272727,0.9090909090909091,0.8181818181818182,0.4,0.4,0.8,0.6,0.7532467532467533,0.5416666666666666,0.675,0.6,0.7666666666666667,0.4666666666666667
1765,discriminative-attribute-action,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
1767,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1769,discriminative-attribute-state,yes,0,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,0.875,0.875,1.0
1771,discriminative-attribute-state,yes,1,0.5454545454545454,0.45454545454545453,1.0,1.0,0.2,0.6,1.0,1.0,0.6320346320346321,0.475,0.5416666666666666,0.6,1.0,0.4666666666666667
1773,discriminative-attribute-state,yes,1,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,1.0,1.0,0.5151515151515151,0.675,0.4666666666666667,0.5416666666666666,1.0,0.4444444444444444
1775,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1777,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1779,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1781,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.18181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,0.4805194805194805,0.675,0.5,0.475,0.6,0.5333333333333333
1783,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,0.6,0.4,0.8,0.6,1.0,0.7666666666666667,0.875,0.7666666666666667,0.875,0.5333333333333333
1785,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,0.5454545454545454,0.45454545454545453,0.4,0.4,0.6,0.4,0.5844155844155844,0.6,0.675,0.4666666666666667,0.475,0.4444444444444444
1787,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1791,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,0.6,0.4,0.8,0.6,1.0,0.7666666666666667,0.875,0.7666666666666667,0.875,0.5333333333333333
1793,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1795,discriminative-attribute-state,yes,0,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.8,0.6,0.9090909090909091,1.0,0.875,0.875,0.7666666666666667,0.8
1797,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1799,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1801,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1803,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1805,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1807,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1809,discriminative-attribute-state,yes,0,0.6363636363636364,0.4909090909090909,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,0.5151515151515151,0.6,0.6,0.6,0.6,1.0
1811,discriminative-attribute-action,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.4,0.47619047619047616,1.0,0.675,0.5416666666666666,0.7666666666666667,0.5333333333333333
1813,discriminative-attribute-state,yes,0,0.0,1.0,0.09090909090909091,0.8181818181818182,0.0,1.0,0.0,1.0,0.9090909090909091,1.0,1.0,0.875,0.875,1.0
1815,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1817,discriminative-attribute-action,yes,1,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
1819,discriminative-attribute-action,yes,0,0.9090909090909091,0.8181818181818182,0.5454545454545454,0.45454545454545453,1.0,1.0,1.0,1.0,0.5844155844155844,0.875,0.875,0.5416666666666666,0.5416666666666666,1.0
1821,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1823,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.8268398268398268,0.875,0.875,0.875,0.875,1.0
1825,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.6727272727272727,1.0,1.0,0.8,0.6,0.7532467532467533,0.875,0.7666666666666667,0.7666666666666667,0.675,0.8
1827,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1829,discriminative-attribute-state,yes,0,1.0,1.0,0.18181818181818182,0.6727272727272727,0.8,0.6,0.0,1.0,0.4935064935064935,0.875,0.5416666666666666,0.5,0.7666666666666667,0.4666666666666667
1831,discriminative-attribute-number,yes,0,0.7272727272727273,0.5636363636363636,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.6883116883116883,0.675,0.675,0.875,0.875,1.0
1833,discriminative-attribute-action,yes,0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.8268398268398268,0.875,0.875,0.875,0.875,1.0
1835,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,0.6,0.4,0.8,0.6,1.0,0.7666666666666667,0.875,0.7666666666666667,0.875,0.5333333333333333
1837,discriminative-attribute-state,yes,1,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.5636363636363636,0.0,1.0,0.4,0.4,0.4935064935064935,0.5416666666666666,0.475,0.4666666666666667,0.5,0.6444444444444445
1841,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1843,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.7272727272727273,0.5636363636363636,1.0,1.0,0.6,0.4,0.5844155844155844,0.675,0.5416666666666666,0.675,0.5416666666666666,0.6444444444444445
1845,discriminative-attribute-action,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.8,0.6,1.0,1.0,0.9090909090909091,0.7666666666666667,0.875,0.875,1.0,0.8
1847,discriminative-attribute-state,yes,1,0.5454545454545454,0.45454545454545453,0.0,1.0,0.4,0.4,0.2,0.6,0.5844155844155844,0.4666666666666667,0.475,0.7666666666666667,0.875,0.5333333333333333
1849,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1851,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.36363636363636365,0.4909090909090909,0.2,0.6,0.2,0.6,0.4805194805194805,0.475,0.475,0.5416666666666666,0.5416666666666666,0.6444444444444445
1853,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5636363636363636,1.0,1.0,0.6,0.4,0.6883116883116883,0.875,0.675,0.675,0.5416666666666666,0.6444444444444445
1855,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,0.0,1.0,1.0,1.0,0.0,1.0,0.4935064935064935,0.7666666666666667,0.475,0.5416666666666666,1.0,0.4444444444444444
1857,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1859,discriminative-attribute-state,yes,1,0.7272727272727273,0.5636363636363636,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,0.5454545454545454,0.675,0.675,0.6,0.6,1.0
1861,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.8,0.6,0.9090909090909091,0.875,0.7666666666666667,1.0,0.875,0.8
1863,discriminative-attribute-state,yes,0,0.6363636363636364,0.4909090909090909,0.09090909090909091,0.8181818181818182,0.8,0.6,0.4,0.4,0.5151515151515151,0.5416666666666666,0.475,0.5416666666666666,0.675,0.4666666666666667
1865,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.8268398268398268,0.875,0.875,0.875,0.875,1.0
1867,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.9090909090909091,0.8181818181818182,0.8,0.6,1.0,1.0,0.6883116883116883,0.6,0.675,0.7666666666666667,0.875,0.8
1869,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1871,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1873,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1875,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1877,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1879,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1881,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1883,discriminative-attribute-state,yes,0,0.09090909090909091,0.8181818181818182,0.2727272727272727,0.5636363636363636,0.2,0.6,0.6,0.4,0.6883116883116883,0.7666666666666667,0.6,0.6,0.5,0.4666666666666667
1885,discriminative-attribute-number,yes,1,0.8181818181818182,0.6727272727272727,1.0,1.0,0.6,0.4,1.0,1.0,0.8268398268398268,0.6,0.7666666666666667,0.7666666666666667,1.0,0.6444444444444445
1887,discriminative-attribute-state,yes,0,0.6363636363636364,0.4909090909090909,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,0.5151515151515151,0.6,0.6,0.6,0.6,1.0
1889,discriminative-attribute-action,yes,1,0.18181818181818182,0.6727272727272727,0.6363636363636364,0.4909090909090909,0.2,0.6,0.6,0.4,0.4935064935064935,0.675,0.5416666666666666,0.4666666666666667,0.5,0.4666666666666667
1891,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1893,discriminative-attribute-number,yes,1,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1895,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,0.7272727272727273,0.5636363636363636,1.0,1.0,1.0,1.0,0.6320346320346321,0.7666666666666667,0.7666666666666667,0.675,0.675,1.0
1897,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1899,discriminative-attribute-state,yes,0,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.4909090909090909,0.6,0.4,0.6,0.4,0.4805194805194805,0.4666666666666667,0.4666666666666667,0.5,0.5,0.4666666666666667
1901,discriminative-attribute-action,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.6,0.4,0.4805194805194805,1.0,0.7666666666666667,0.5,0.6,0.6444444444444445
1903,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,0.6,0.4,1.0,0.875,0.7666666666666667,0.875,0.7666666666666667,0.5333333333333333
1905,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5636363636363636,0.8,0.6,0.2,0.6,0.6883116883116883,0.7666666666666667,0.5416666666666666,0.6,0.475,0.4444444444444444
1907,discriminative-attribute-action,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
1909,discriminative-attribute-number,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
1911,discriminative-attribute-number,yes,0,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.8268398268398268,0.875,0.875,0.875,0.875,1.0
1913,discriminative-attribute-state,yes,0,0.5454545454545454,0.45454545454545453,1.0,1.0,0.8,0.6,0.6,0.4,0.6320346320346321,0.5,0.475,0.875,0.7666666666666667,0.5333333333333333
1915,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,0.8181818181818182,0.6727272727272727,0.6,0.4,0.6,0.4,0.6883116883116883,0.6,0.6,0.6,0.6,0.4666666666666667
1917,discriminative-attribute-state,yes,0,0.6363636363636364,0.4909090909090909,0.7272727272727273,0.5636363636363636,0.8,0.6,1.0,1.0,0.5454545454545454,0.5416666666666666,0.6,0.6,0.675,0.8
1919,discriminative-attribute-state,yes,0,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,1.0,0.875,0.875,1.0
1921,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1923,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
1925,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,0.4,0.4,0.8,0.6,1.0,0.675,0.875,0.675,0.875,0.4666666666666667
1927,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1931,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.8,0.6,1.0,1.0,0.9090909090909091,0.7666666666666667,0.875,0.875,1.0,0.8
1933,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,0.875,1.0,0.875,1.0,0.8
1935,discriminative-attribute-state,yes,0,0.18181818181818182,0.6727272727272727,0.09090909090909091,0.8181818181818182,0.8,0.6,0.8,0.6,0.7532467532467533,0.5,0.5,0.5416666666666666,0.5416666666666666,0.6444444444444445
1939,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1941,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1943,discriminative-attribute-state,yes,0,1.0,1.0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.8,0.6,0.8268398268398268,1.0,0.875,0.7666666666666667,0.675,0.8
1945,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1947,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.5454545454545454,0.45454545454545453,1.0,1.0,1.0,1.0,0.5844155844155844,0.875,0.875,0.5416666666666666,0.5416666666666666,1.0
1949,discriminative-attribute-state,yes,0,0.8181818181818182,0.6727272727272727,0.45454545454545453,0.45454545454545453,1.0,1.0,0.2,0.6,0.5151515151515151,0.7666666666666667,0.5,0.5,0.5,0.4666666666666667
1951,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1953,discriminative-attribute-action,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.875,0.875,1.0,1.0,1.0
1955,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
