id,type,truth,hal_label,QA_ITA,PA_ITA,QA_ITC,PA_ITC,QA_FSA,PA_FSA,QA_FSC,PA_FSC,PA_ITA_ITC,PA_ITA_FSA,PA_ITA_FSC,PA_ITC_FSA,PA_ITC_FSC,PA_FSA_FSC
6749,discriminative-attribute-state,yes,1,0.8181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,1.0,1.0,0.8268398268398268,0.475,0.7666666666666667,0.5416666666666666,1.0,0.4444444444444444
6751,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6753,discriminative-attribute-state,yes,1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6755,discriminative-attribute-state,yes,0,1.0,1.0,0.6363636363636364,0.4909090909090909,1.0,1.0,0.0,1.0,0.6883116883116883,1.0,0.5416666666666666,0.6,0.475,0.4444444444444444
6757,discriminative-attribute-number,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.6,0.4,0.9090909090909091,0.875,0.675,1.0,0.7666666666666667,0.6444444444444445
6759,discriminative-attribute-state,yes,1,0.5454545454545454,0.45454545454545453,0.9090909090909091,0.8181818181818182,0.4,0.4,1.0,1.0,0.5844155844155844,0.4666666666666667,0.5416666666666666,0.6,0.875,0.5333333333333333
6761,discriminative-attribute-state,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
6763,discriminative-attribute-state,yes,1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6769,discriminative-attribute-number,yes,0,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.9090909090909091,1.0,0.675,0.875,0.6,0.5333333333333333
6771,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.2,0.6,1.0,1.0,0.8268398268398268,0.5416666666666666,0.875,0.5416666666666666,0.875,0.4666666666666667
6773,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
6775,discriminative-attribute-number,yes,0,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.2,0.6,0.5844155844155844,1.0,0.6,0.5,0.5,0.4666666666666667
6777,discriminative-attribute-state,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
6779,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6781,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6783,discriminative-attribute-state,yes,1,0.0,1.0,1.0,1.0,0.0,1.0,0.8,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
6785,discriminative-attribute-number,yes,1,0.0,1.0,0.7272727272727273,0.5636363636363636,0.0,1.0,0.8,0.6,0.5151515151515151,1.0,0.6,0.4666666666666667,0.6,0.4666666666666667
6787,discriminative-attribute-number,yes,0,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,0.4935064935064935,1.0,0.675,0.475,0.6,0.5333333333333333
6789,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6793,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6795,discriminative-attribute-state,yes,1,0.9090909090909091,0.8181818181818182,0.0,1.0,0.4,0.4,0.8,0.6,0.4805194805194805,0.6,0.7666666666666667,0.7666666666666667,0.6,0.4666666666666667
6797,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6799,discriminative-attribute-number,yes,0,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
6801,discriminative-attribute-action,yes,0,0.8181818181818182,0.6727272727272727,0.45454545454545453,0.45454545454545453,1.0,1.0,0.2,0.6,0.5151515151515151,0.7666666666666667,0.5,0.5,0.5,0.4666666666666667
6803,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6805,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
6809,discriminative-attribute-state,yes,1,0.8181818181818182,0.6727272727272727,0.09090909090909091,0.8181818181818182,0.2,0.6,0.8,0.6,0.4805194805194805,0.5,0.675,0.7666666666666667,0.5416666666666666,0.4444444444444444
6811,discriminative-attribute-number,yes,0,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.6,0.4,0.5844155844155844,1.0,0.7666666666666667,0.5,0.4666666666666667,0.6444444444444445
6813,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6815,discriminative-attribute-number,yes,0,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.8,0.6,0.5454545454545454,1.0,0.875,0.475,0.4666666666666667,0.8
6817,discriminative-attribute-state,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
6819,discriminative-attribute-state,yes,1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6821,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,0.6444444444444445
6823,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6825,discriminative-attribute-number,yes,0,1.0,1.0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.8,0.6,0.8268398268398268,1.0,0.875,0.7666666666666667,0.675,0.8
6827,discriminative-attribute-action,yes,0,1.0,1.0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.2,0.6,0.5151515151515151,1.0,0.6,0.4666666666666667,0.6,0.4666666666666667
6829,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6831,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
6833,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
6835,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6837,discriminative-attribute-number,yes,1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6839,discriminative-attribute-number,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
6841,discriminative-attribute-state,yes,1,1.0,1.0,0.0,1.0,0.6,0.4,0.4,0.4,0.47619047619047616,0.7666666666666667,0.675,0.675,0.7666666666666667,0.4444444444444444
6843,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
6845,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,0.6,0.4,0.0,1.0,0.47619047619047616,0.7666666666666667,0.5416666666666666,0.675,1.0,0.5333333333333333
6847,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.4805194805194805,1.0,0.675,0.5,0.675,0.5333333333333333
6849,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6851,discriminative-attribute-state,yes,1,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,1.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
6853,discriminative-attribute-number,yes,0,0.8181818181818182,0.6727272727272727,1.0,1.0,1.0,1.0,0.6,0.4,0.8268398268398268,0.7666666666666667,0.6,1.0,0.7666666666666667,0.6444444444444445
6855,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6857,discriminative-attribute-number,yes,0,1.0,1.0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,0.5151515151515151,1.0,0.5416666666666666,0.4666666666666667,0.675,0.4444444444444444
6859,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6861,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.0,1.0,0.5151515151515151,0.675,0.4666666666666667,0.5416666666666666,1.0,0.4444444444444444
6863,discriminative-attribute-state,yes,1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6865,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
6867,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
6869,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.0,1.0,1.0,1.0,0.0,1.0,0.5151515151515151,0.675,0.4666666666666667,0.5416666666666666,1.0,0.4444444444444444
6871,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.0,1.0,0.4805194805194805,0.875,0.5,0.5416666666666666,1.0,0.4444444444444444
6873,discriminative-attribute-state,yes,1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6875,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6877,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
6879,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6881,discriminative-attribute-state,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
6883,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
6885,discriminative-attribute-number,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.4,0.47619047619047616,1.0,0.675,0.5416666666666666,0.7666666666666667,0.5333333333333333
6887,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6889,discriminative-attribute-number,yes,0,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,0.4935064935064935,1.0,0.6,0.475,0.675,0.4666666666666667
6891,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6893,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6895,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.4,0.4,0.4805194805194805,1.0,0.675,0.5,0.675,0.5333333333333333
6897,discriminative-attribute-state,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
6899,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6901,discriminative-attribute-number,yes,1,1.0,1.0,0.09090909090909091,0.8181818181818182,0.4,0.4,0.8,0.6,0.4805194805194805,0.675,0.875,0.675,0.5416666666666666,0.4666666666666667
6903,discriminative-attribute-state,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
6905,discriminative-attribute-state,yes,1,0.0,1.0,0.8181818181818182,0.6727272727272727,0.0,1.0,1.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
6907,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6909,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
6911,discriminative-attribute-action,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6913,discriminative-attribute-state,yes,0,0.6363636363636364,0.4909090909090909,0.6363636363636364,0.4909090909090909,1.0,1.0,1.0,1.0,0.5151515151515151,0.6,0.6,0.6,0.6,1.0
6915,discriminative-attribute-state,yes,1,1.0,1.0,0.9090909090909091,0.8181818181818182,0.8,0.6,0.6,0.4,0.9090909090909091,0.875,0.7666666666666667,0.7666666666666667,0.675,0.5333333333333333
6917,discriminative-attribute-state,yes,0,1.0,1.0,0.45454545454545453,0.45454545454545453,1.0,1.0,0.0,1.0,0.5844155844155844,1.0,0.5416666666666666,0.5,0.5416666666666666,0.4444444444444444
6919,discriminative-attribute-number,yes,0,1.0,1.0,0.36363636363636365,0.4909090909090909,1.0,1.0,0.4,0.4,0.5454545454545454,1.0,0.675,0.475,0.5,0.5333333333333333
6921,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6923,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6925,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6927,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4935064935064935,0.675,0.4666666666666667,0.5,0.875,0.4444444444444444
6929,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6931,discriminative-attribute-state,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
6933,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
6935,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.6,0.4,0.4805194805194805,1.0,0.7666666666666667,0.5,0.6,0.6444444444444445
6937,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6939,discriminative-attribute-number,yes,1,1.0,1.0,0.18181818181818182,0.6727272727272727,0.8,0.6,0.8,0.6,0.4935064935064935,0.875,0.875,0.5,0.5,0.6444444444444445
6941,discriminative-attribute-state,yes,0,1.0,1.0,0.2727272727272727,0.5636363636363636,1.0,1.0,0.0,1.0,0.5151515151515151,1.0,0.5416666666666666,0.4666666666666667,0.675,0.4444444444444444
6943,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6945,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,0.09090909090909091,0.8181818181818182,0.6,0.4,0.0,1.0,0.47619047619047616,0.675,0.5,0.6,0.875,0.5333333333333333
6947,discriminative-attribute-number,yes,0,1.0,1.0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,0.8268398268398268,1.0,0.675,0.7666666666666667,0.5416666666666666,0.5333333333333333
6949,discriminative-attribute-number,yes,0,1.0,1.0,0.6363636363636364,0.4909090909090909,1.0,1.0,0.6,0.4,0.6883116883116883,1.0,0.7666666666666667,0.6,0.5,0.6444444444444445
6951,discriminative-attribute-number,yes,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6953,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6955,discriminative-attribute-state,yes,1,0.09090909090909091,0.8181818181818182,0.2727272727272727,0.5636363636363636,0.0,1.0,0.6,0.4,0.6883116883116883,0.875,0.6,0.675,0.5,0.5333333333333333
6957,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
6959,discriminative-attribute-state,yes,0,0.7272727272727273,0.5636363636363636,0.2727272727272727,0.5636363636363636,1.0,1.0,0.2,0.6,0.47619047619047616,0.675,0.475,0.4666666666666667,0.6,0.4666666666666667
6961,discriminative-attribute-state,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
6963,discriminative-attribute-state,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.2,0.6,0.9090909090909091,0.875,0.5416666666666666,1.0,0.6,0.4666666666666667
6965,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
6967,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6969,discriminative-attribute-number,yes,0,1.0,1.0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.6,0.4,0.8268398268398268,1.0,0.7666666666666667,0.7666666666666667,0.6,0.6444444444444445
6971,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6973,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6975,discriminative-attribute-number,yes,1,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6977,discriminative-attribute-state,yes,0,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.2,0.6,0.4935064935064935,1.0,0.6,0.475,0.675,0.4666666666666667
6979,discriminative-attribute-state,yes,0,1.0,1.0,0.9090909090909091,0.8181818181818182,1.0,1.0,0.8,0.6,0.9090909090909091,1.0,0.875,0.875,0.7666666666666667,0.8
6981,discriminative-attribute-state,yes,1,0.36363636363636365,0.4909090909090909,0.36363636363636365,0.4909090909090909,0.0,1.0,0.8,0.6,0.5151515151515151,0.6,0.4666666666666667,0.6,0.4666666666666667,0.4666666666666667
6983,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6985,discriminative-attribute-number,yes,0,1.0,1.0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.6,0.4,0.8268398268398268,1.0,0.7666666666666667,0.7666666666666667,0.6,0.6444444444444445
6987,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
6989,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,0.875,1.0,0.875,0.8
6991,discriminative-attribute-state,yes,0,0.18181818181818182,0.6727272727272727,0.0,1.0,0.8,0.6,0.0,1.0,0.8268398268398268,0.5,0.7666666666666667,0.6,1.0,0.4666666666666667
6993,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
6995,discriminative-attribute-action,yes,1,0.0,1.0,1.0,1.0,0.0,1.0,0.8,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
6997,discriminative-attribute-state,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
6999,discriminative-attribute-state,yes,0,1.0,1.0,0.18181818181818182,0.6727272727272727,1.0,1.0,0.0,1.0,0.4935064935064935,1.0,0.5416666666666666,0.475,0.7666666666666667,0.4444444444444444
7001,discriminative-attribute-number,yes,0,1.0,1.0,0.8181818181818182,0.6727272727272727,1.0,1.0,0.4,0.4,0.8268398268398268,1.0,0.675,0.7666666666666667,0.5416666666666666,0.5333333333333333
7005,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,0.6,0.47619047619047616,1.0,0.6,0.5416666666666666,0.875,0.4666666666666667
7007,discriminative-attribute-state,yes,1,0.18181818181818182,0.6727272727272727,0.2727272727272727,0.5636363636363636,0.0,1.0,0.6,0.4,0.6320346320346321,0.7666666666666667,0.5416666666666666,0.675,0.5,0.5333333333333333
7009,discriminative-attribute-state,yes,1,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,1.0,0.7666666666666667,1.0,0.7666666666666667,1.0,0.6444444444444445
7011,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
7013,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
7015,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
7017,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
7019,discriminative-attribute-action,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
7021,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
7023,discriminative-attribute-number,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.0,1.0,0.4805194805194805,1.0,0.5416666666666666,0.5,0.875,0.4444444444444444
7025,discriminative-attribute-state,yes,0,1.0,1.0,0.09090909090909091,0.8181818181818182,1.0,1.0,0.2,0.6,0.4805194805194805,1.0,0.6,0.5,0.7666666666666667,0.4666666666666667
7027,discriminative-attribute-action,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
7029,discriminative-attribute-number,yes,0,0.9090909090909091,0.8181818181818182,1.0,1.0,1.0,1.0,0.4,0.4,0.9090909090909091,0.875,0.6,1.0,0.675,0.5333333333333333
7031,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.675,1.0,0.675,0.5333333333333333
7033,discriminative-attribute-state,yes,1,0.36363636363636365,0.4909090909090909,0.9090909090909091,0.8181818181818182,0.0,1.0,1.0,1.0,0.5151515151515151,0.6,0.475,0.5,0.875,0.4444444444444444
7035,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,0.6,0.4,0.0,1.0,0.47619047619047616,0.7666666666666667,0.5416666666666666,0.675,1.0,0.5333333333333333
7037,discriminative-attribute-number,yes,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.6,1.0,1.0,0.6,1.0,0.6,0.4666666666666667
7039,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
7041,discriminative-attribute-state,yes,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.47619047619047616,1.0,0.5416666666666666,0.5416666666666666,1.0,0.4444444444444444
